timestamp,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status,Date,Year,Month,Weekday,Day,Hour
2018-05-25 05:18:00,0.0019675926305353,47.35243,48.220490000000005,44.2708320617676,260.998245239258,0.0,8.998842,11.34983,11.43663,11.66088,0.4285550999999999,0.4346395999999999,0.0,0.0,421.6388,463.725,460.9659,2.537352,666.9302,400.4225,886.6024,535.3403,980.6117,628.2386,740.7289,850.7526,465.652,1086.905,714.6211,669.9074,990.1041,893.5061,501.1213,179.5081,369.8395,243.5093,75.4205,81.77083,61.19791,45.83333,142.4479,68.22916,45.3125,44.56018,31.8287,31.8287,47.74306,39.35185,87.38426,36.45833,46.00694,3,2018-05-25 05:18:00,2018,5,4,25,5
2018-05-25 05:19:00,0.0019675926305353,47.30902,48.13368,44.27083,261.80842590332,0.0,9.056713,11.35706,11.35706,11.60301,0.3876082,0.4313339,0.0127551,0.0,421.5115,465.7644,464.468,2.568289,668.5602,400.4402,879.7036,534.8957,980.4852,629.0245,739.3102,845.8094,463.2863,1099.563,713.6655,676.3889,1039.063,871.2106,502.7004,180.2251,365.4059,252.186,66.30733000000001,79.6875,60.41666,45.83333,139.8438,68.75,45.3125,44.56018,31.53935,31.8287029266357,48.03241,39.0625,87.96296,36.16898,46.00694,3,2018-05-25 05:19:00,2018,5,4,25,5
2018-05-25 05:20:00,0.0019675926305353,47.39583,48.17708,44.314240000000005,261.69268798828097,0.0,9.056713,11.39323,11.45833,11.57407,0.3597035999999999,0.4386093,0.0,0.0,420.8224,462.487,467.0836,2.581719,665.385,399.6143,879.7666,536.1418,978.8361,626.9,737.7363,850.4768,447.1931,1119.702,709.8510000000001,646.7593,881.2499,878.1113,479.8725,178.7193,360.6497,249.8278,54.16675,78.38541,60.15625,45.57291,135.9375,68.75,44.79166,43.98148,31.5393524169922,31.8287029266357,48.03241,38.77315,87.96296,36.1689796447754,46.2963,3,2018-05-25 05:20:00,2018,5,4,25,5
2018-05-25 05:21:00,0.0019675926305353,47.3524284362793,48.13368,44.314235687255895,259.916076660156,0.0,9.042245,11.38599,11.40046,11.57407,0.4510987,0.4302547,0.0,0.0,420.6757,463.4155,464.6982,2.5453490000000003,666.5374,399.1308,883.3233,533.7885,983.5252,628.0191,742.4965,853.4083,485.6758,1100.615,732.4874,674.074,940.6249,906.5192,485.3889,175.7411,358.8257,246.8382,75.25446,78.38541,60.15625,45.572914123535206,135.9375,68.75,44.79166,43.98148,31.5393524169922,31.8287029266357,48.03241,38.77315,87.96296,36.1689796447754,46.2963,3,2018-05-25 05:21:00,2018,5,4,25,5
2018-05-25 05:22:00,0.0019675926305353,47.30902,48.1336784362793,44.314240000000005,260.222778320313,0.0,9.049479,11.38599,11.4077,11.60301,0.5063331,0.4391541,0.0,0.0,421.2276,463.5032,465.5408,2.573867,666.7272,400.3398,881.0754,534.9862,980.568,630.6147,740.8215,851.2507,465.6468,1112.266,721.8048,666.2037,922.9166,875.1091,486.5396,172.3972,357.5845,253.8663,68.26898,75.52083,58.33333,45.572914123535206,128.6458,66.40625,44.27083,43.11343,31.5393524169922,31.8287029266357,47.4537,38.19444,87.09491,36.1689796447754,47.74306,3,2018-05-25 05:22:00,2018,5,4,25,5
2018-05-25 05:23:00,0.0019675926305353,47.39583,48.13368,44.35764,265.312484741211,0.0,9.056713,11.35706,11.40046,11.55237,0.4936322,0.4526441,0.0,0.0,420.4496,464.3964,458.3637,2.471042,668.8646,399.6504,882.6812,534.2527,982.7285,629.4921,738.5389,853.8344,469.2894,1099.497,722.2844,678.7037,923.9583,859.5876,478.4675,173.075,353.1893,250.3261,72.40301,74.73958,57.55208,45.572914123535206,125.5208,65.10416,44.2708320617676,42.53472,31.5393524169922,31.8287029266357,47.74306,38.1944427490234,86.5162,36.1689796447754,47.74306,3,2018-05-25 05:23:00,2018,5,4,25,5
2018-05-25 05:24:00,0.0019675926305353,47.35243,48.04688,44.357635498046896,261.22393798828097,0.0,9.056713,11.37153,11.36429,11.60301,0.4810766999999999,0.4522201,0.0,0.0,422.1156,465.0536,467.5292,2.589595,668.1643,400.3131,879.3305,534.4688,979.7787,627.0035,737.3206,847.5245,457.6337,1096.722,719.6559,699.5369999999999,1060.938,876.6832,484.3263,172.9291,356.1718,253.1322,66.56385999999999,74.21875,57.03125,45.572914123535206,122.6562,64.0625,44.2708320617676,42.24537,31.5393524169922,31.8287029266357,48.03241,38.1944427490234,84.49074,36.16898,47.4537,3,2018-05-25 05:24:00,2018,5,4,25,5
2018-05-25 05:25:00,0.0019675926305353,47.3524284362793,48.046875,44.357635498046896,257.439224243164,0.0,9.006076,11.32089,11.37153,11.60301,0.4285715,0.4718434,0.0,0.0,420.1993,465.0714,464.1373,2.553769,667.2522,400.2952,884.6223,533.6281,979.2485,630.6278,737.9718,847.8753,444.7831,1109.535,704.4387,663.8889,956.2499,857.4764,480.5077,175.3125,354.7506,263.1097,74.33261,72.91666,55.98958,45.57291,118.75,63.02083,44.27083,41.66667,31.5393524169922,31.8287029266357,48.90046,38.1944427490234,83.04398,35.87963,46.58565,3,2018-05-25 05:25:00,2018,5,4,25,5
2018-05-25 05:26:00,0.0019675926305353,47.3524284362793,48.04688,44.35764,257.439224243164,0.0,9.006076,11.32089,11.37153,11.60301,0.4285715,0.4718434,0.0,0.0,420.3984,463.5869,459.4004,2.491789,665.342,399.1979,876.5362,533.0491,979.0583,626.8903,735.1789,847.4203,444.0893,1100.573,713.1869,685.6481,948.4374,873.9989999999999,479.4481,170.7998,348.5281,249.338,79.82381,71.875,55.20833,45.3125,114.5833,62.23958,44.01041,40.50926,31.5393524169922,31.8287029266357,49.189820000000005,38.1944427490234,82.17593000000001,35.879631042480504,46.00694,3,2018-05-25 05:26:00,2018,5,4,25,5
2018-05-25 05:27:00,0.0019675926305353,47.3524284362793,48.13368,44.44444,260.75230407714804,0.0,9.056713,11.39323,11.38599,11.55237,0.4225085,0.5063310000000001,0.0,0.0,418.3326,461.9123,460.4708,2.506769,666.7075,399.3704,881.2861,535.0208,982.0122,632.2119,742.3929,852.2244,450.9105,1109.366,719.8052,676.8519,982.2916,894.043,475.4089,169.8594,353.6615,242.284,59.08341,70.83333,54.6875,45.57291,110.6771,61.19791,44.010414123535206,39.6412,31.5393524169922,31.8287029266357,49.189820000000005,38.19444,81.30787,35.879631042480504,45.13889,3,2018-05-25 05:27:00,2018,5,4,25,5
2018-05-25 05:28:00,0.0019675929999999,47.35243,48.04688,44.4444427490234,259.913177490234,0.0,9.056713,11.35706,11.40046,11.60301,0.4156574999999999,0.5415758,0.0,0.0,419.8612,461.6274,460.409,2.537464,667.1886,400.0457,887.5146,534.1346,979.1821,628.8051,742.2224,852.6279,463.4588,1114.231,721.6749,688.4259,973.9583,885.8829,483.8976,171.7546,349.7533,254.0602,73.05051,70.05208,53.90625,45.572914123535206,107.0312,60.15625,44.010414123535206,39.0625,31.5393524169922,31.8287029266357,49.189820000000005,37.90509,81.30787,35.87963,43.98148,3,2018-05-25 05:28:00,2018,5,4,25,5
2018-05-25 05:29:00,0.0019675926305353,47.39583,48.046875,44.44444,262.53759765625,0.0,9.042245,11.36429,11.35706,11.57407,0.3905009,0.5724189000000001,0.0,0.0,420.5761,461.3442,472.241,2.645465,666.1759,399.2862,877.9499,534.9478,983.2096,628.5829,746.3645,852.9043,471.3348,1111.826,717.7441,686.1111,944.7916,871.6604,479.9604,168.2866,345.5959,244.5183,56.81557,69.27083,53.38541,45.572914123535206,103.3854,59.11458,44.01041,38.19444,31.5393524169922,31.8287029266357,48.90046,37.9050941467285,81.01852,35.30093,43.40278,3,2018-05-25 05:29:00,2018,5,4,25,5
2018-05-25 05:30:00,0.0019675926305353,47.39583,48.046875,44.48785,260.685745239258,0.0,9.049479,11.42216,11.45833,11.61748,0.3688230999999999,0.5953063,0.0,0.0,420.3194,463.9506,464.1203,2.563304,666.2237,400.9226,884.9075,533.5751,981.7392,630.3683,746.3978,855.3041,461.8456,1099.043,718.2595,675.4630000000001,999.9999,880.665,477.4239,168.734,350.9005,238.6097,82.58185999999999,68.22916,52.60416,45.572914123535206,100.2604,58.59375,43.48958,37.90509,31.5393524169922,31.8287029266357,48.90046,37.90509,81.01852,35.3009262084961,43.11343,3,2018-05-25 05:30:00,2018,5,4,25,5
2018-05-25 05:31:00,0.0019675926305353,47.48264,48.046875,44.4878463745117,261.84315490722696,0.0,9.056713,11.36429,11.35706,11.55237,0.3717592,0.6039725,0.0,0.0,421.2979,463.8181,462.4599,2.537074,665.4238,398.9212,880.2591,534.011,978.653,629.739,744.9706,851.4567,473.796,1099.8010000000002,720.5101,673.1481,1054.688,898.188,490.4389,161.6261,339.2361,237.2448,82.64554,67.44791,51.82291,45.572914123535206,97.65625,57.8125,43.4895820617676,37.61574,31.5393524169922,31.8287029266357,48.03241,37.61574,80.72916,35.3009262084961,42.53472,3,2018-05-25 05:31:00,2018,5,4,25,5
2018-05-25 05:32:00,0.0019675926305353,47.482635498046896,48.04688,44.4878463745117,260.917221069336,0.0,9.056713,11.36429,11.31366,11.57407,0.35479,0.6213615,0.0,0.0,420.0222,464.0994,458.6643,2.500914,665.2048,399.0745,880.1649,533.9872,984.9554,628.1674,741.0611,853.5181,465.3422,1096.3339999999998,733.1727,680.5555,1044.271,908.9077,497.4114,159.6335,336.3538,248.3582,86.1608,66.40625,51.30208,45.57291,95.05208,57.03125,43.48958,37.32639,31.5393524169922,31.8287029266357,47.74306,37.61574172973629,79.57176,35.3009262084961,41.95602,3,2018-05-25 05:32:00,2018,5,4,25,5
2018-05-25 05:33:00,0.0019675926305353,47.482635498046896,48.13368,44.48785,261.41780090332,0.0,9.042245,11.32813,11.37153,11.60301,0.3423700999999999,0.6055501999999999,0.0,0.0,420.9101,464.668,456.9684,2.474766,665.9658,399.1306,880.1929,532.4992,980.3335,628.64,737.998,850.2592,455.1678,1097.537,714.7169,660.1852,1149.479,856.1699,498.5063,159.7052,332.3455,241.3673,66.13336,65.625,50.78125,45.3125,92.44791,56.51041,43.22916,36.74768,31.5393524169922,31.8287,46.875,37.61574,78.41435,35.3009262084961,41.08796,3,2018-05-25 05:33:00,2018,5,4,25,5
2018-05-25 05:34:00,0.0019675926305353,47.48264,48.04688,44.53125,258.524291992188,0.0,9.020544,11.35706,11.36429,11.57407,0.3465464,0.6233550999999999,0.0,0.0,420.4137,464.8676,465.9455,2.570643,664.3545,398.9235,880.9847,534.8206,982.0182,630.6366,738.5894,848.6965,455.8101,1093.991,720.863,669.9074,1016.146,901.3889,510.7647,157.1994,331.0962,235.0974,66.8019,64.84375,50.0,45.3125,90.10416,55.98958,42.96875,36.45833,31.53935,31.8287029266357,46.2963,37.32639,77.25694,35.3009262084961,40.50926,3,2018-05-25 05:34:00,2018,5,4,25,5
2018-05-25 05:35:00,0.0019675926305353,47.35243,48.13368,44.53125,259.409698486328,0.0,9.056713,11.36429,11.35706,11.57407,0.3417844,0.6354308000000001,0.0,0.0,420.3353,462.4344,459.9608,2.512404,664.0754,399.1677,879.362,533.2367,980.3328,626.9824,738.9630000000001,849.6096,457.5438,1103.419,720.2528,674.074,1080.729,893.1693,502.4477,164.067,338.034,242.4282,73.75343000000001,63.80208,49.47916,45.3125,87.76041,55.20833,42.96875,36.16898,31.8287,31.8287029266357,45.42824,37.326389312744105,75.52084,35.3009262084961,40.21991,3,2018-05-25 05:35:00,2018,5,4,25,5
2018-05-25 05:36:00,0.0019675926305353,47.48264,48.1336784362793,44.53125,261.26155090332,0.0,9.085648,11.33536,11.37153,11.61748,0.335935,0.6636139,0.0,0.0,421.1172,462.2422,466.4380000000001,2.589014,664.3275,400.5181,879.943,533.6429,978.8954,629.3201,742.4472,850.6704,456.11,1107.6660000000002,725.6110000000001,684.7222,1004.687,902.7372,501.1049,167.0421,344.1089,238.2371,63.8379,63.80208,49.47916,45.3125,87.76041,55.20833,42.96875,36.16898,31.8287,31.8287029266357,45.42824,37.326389312744105,75.52084,35.3009262084961,40.21991,3,2018-05-25 05:36:00,2018,5,4,25,5
2018-05-25 05:37:00,0.0019675926305353,47.482635498046896,48.1336784362793,44.53125,259.291076660156,0.0,9.049479,11.35706,11.4077,11.60301,0.3344324999999999,0.6590906,0.0,0.0,419.6583,459.5013,449.8296,2.4043360000000003,668.289,398.652,881.27,534.408,980.5029,629.0356,741.1384,850.5009,463.3888,1096.186,725.1792,682.4074,950.5208,895.1994,506.399,167.1357,341.13300000000004,237.9777,56.48457,62.23958,48.4375,44.79166,83.59375,53.90625,42.1875,35.30093,31.53935,31.8287029266357,43.98148,37.326389312744105,71.46991,35.3009262084961,38.77315,3,2018-05-25 05:37:00,2018,5,4,25,5
2018-05-25 05:38:00,0.0019675926305353,47.482635498046896,48.1336784362793,44.53125,262.838531494141,0.0,9.085648,11.34983,11.35706,11.57407,0.3324374,0.6783670999999999,0.0,0.0,420.1703,462.501,462.3303,2.541339,666.4645,398.1507,877.2118,532.9843,976.7875,625.2586,739.7952,848.8881,469.8081,1099.047,722.8655,706.4814,947.3958,866.9365,495.7489,161.8108,342.4932,243.2161,61.34539,62.5,48.4375,45.3125,82.03125,53.64583,42.7083320617676,35.30093,31.5393524169922,31.8287029266357,43.40278,37.32639,70.02315,35.30093,38.19444,3,2018-05-25 05:38:00,2018,5,4,25,5
2018-05-25 05:39:00,0.0019675926305353,47.482635498046896,48.1336784362793,44.53125,260.601837158203,0.0,9.085648,11.36429,11.4294,11.55237,0.3299795,0.6781699999999999,0.0002161036,0.0,422.1986,465.9259,467.8853,2.604127,667.2025,400.9378,879.8948,532.9598,976.8962,626.3877,740.6048,853.9531,450.287,1085.977,720.4882,677.7778,1061.979,894.9874,506.338,164.3467,342.9532,233.4794,70.16176,63.80208,48.17708,45.3125,81.25,53.125,43.22916,35.01157,31.53935,31.8287029266357,43.11343,36.74768,68.57639,35.01157,37.61574,3,2018-05-25 05:39:00,2018,5,4,25,5
2018-05-25 05:40:00,0.0019675926305353,47.482635498046896,48.1336784362793,44.53125,261.874984741211,0.0,9.078414,11.39323,11.38599,11.60301,0.3270962999999999,0.6631351,0.0,0.0,419.6878,462.0741,467.0776,2.584491,663.1327,400.3154,880.5643,533.1205,980.5775,626.6925,740.4119999999999,849.4285,470.0024,1100.694,724.1525,691.6666,1075.0,894.4409,502.3418,161.8474,334.7199,242.6676,62.60357,65.10416,47.91666,44.79166,81.25,52.60416,43.229164123535206,34.72222,31.8287,31.8287,42.24537,36.7476844787598,67.12963,35.01157,37.32639,3,2018-05-25 05:40:00,2018,5,4,25,5
2018-05-25 05:41:00,0.0019675929999999,47.48264,48.13368,44.53125,261.874984741211,0.0,9.078414,11.39323,11.38599,11.60301,0.3270962999999999,0.6631351,0.0,0.0,419.8448,464.5396,467.4125,2.59168,665.4324,399.4322,878.6752,532.5453,980.6427,625.7706,740.6885,850.0536,455.6196,1095.063,726.6177,706.0185,1116.667,914.145,516.8752,161.2101,334.3779,236.0701,63.65911,65.10416,47.39583,44.791664123535206,84.375,52.34375,43.229164123535206,34.43287,31.8287029266357,31.53935,41.95602,36.7476844787598,65.68287,35.30093,36.74768,3,2018-05-25 05:41:00,2018,5,4,25,5
2018-05-25 05:42:00,0.1092013999999999,47.39583,48.1770820617676,44.53125,260.292236328125,0.0,9.042245,11.38599,11.40046,11.60301,0.3437199999999999,0.6604707,0.0,0.0,420.196,463.3892,457.1599,2.485467,664.5265,399.164,879.2054,534.7776,977.0921,629.2094,742.2327,850.5269,461.4721,1112.706,725.1728,681.4814,1054.167,907.6187,514.0867,170.5402,340.274,245.722,65.58424000000001,64.84375,47.13541,44.791664123535206,88.80208,52.08333,43.229164123535206,34.43287,31.8287029266357,31.5393524169922,41.66667,36.7476844787598,64.23611,35.01157,36.45833,3,2018-05-25 05:42:00,2018,5,4,25,5
2018-05-25 05:43:00,0.109201394021511,47.48264,48.220490000000005,44.48785,259.134826660156,0.0,9.056713,11.36429,11.36429,11.61748,0.3667455999999999,0.636354,0.0,0.0,418.9223,462.2613,472.9298,2.643574,663.7497,399.6584,881.9537,533.5421,979.2896,627.3716,742.3002,850.2122,463.2339,1101.164,710.1519,661.574,1042.708,879.8121,495.1107,174.3478,343.8035,238.1049,61.18091999999999,64.32291,47.13541,44.79166,92.96875,51.30208,43.229164123535206,33.85417,31.8287029266357,31.53935,41.08796,36.7476844787598,62.5,35.0115737915039,36.16898,3,2018-05-25 05:43:00,2018,5,4,25,5
2018-05-25 05:44:00,0.1092013999999999,47.26563,48.220485687255895,44.27083,259.71063232421903,0.0,9.092882,11.35706,11.4294,11.60301,0.3803777,0.6146673,0.0,0.0,419.9946,461.5804,458.3093,2.499728,665.0312,399.0734,880.9092,532.736,979.9995,629.8283,740.6791,851.2469,463.4159,1100.742,718.5232,671.7593,976.0416,907.8652,503.5666,175.3505,360.5843,237.4237,66.40592,64.0625,46.875,44.53125,95.05208,51.04166,43.229164123535206,33.85417,31.8287029266357,30.96065,40.79861,36.7476844787598,61.05324,35.0115737915039,35.87963,3,2018-05-25 05:44:00,2018,5,4,25,5
2018-05-25 05:45:00,0.003935185,47.13541,48.220490000000005,44.14063,259.0596,0.0,9.078414,11.32813,11.40046,11.55237,0.3864270999999999,0.6147715,0.0,0.0,420.2046,463.8547,469.8784,2.626559,666.1447,401.2369,883.7603,533.2216,982.2182,627.082,742.8679,851.9642,458.8351,1105.161,721.8989,662.0369999999999,941.1458,906.3646,515.4025,176.9102,358.92,247.062,78.22847,63.02083,46.61458,44.53125,95.57291,50.78125,43.22916,33.85417,31.8287029266357,30.9606475830078,40.79861,36.74768,59.606480000000005,35.0115737915039,35.30093,3,2018-05-25 05:45:00,2018,5,4,25,5
2018-05-25 05:46:00,0.0039351852610707,47.17882,48.13368,44.140625,258.01792907714804,0.0,9.056713,11.34983,11.4294,11.57407,0.3847547,0.6120875,0.0,0.0,420.5756,465.6456,467.5427,2.588339,667.6168,399.842,882.4929,533.1188,982.9172,628.5778,742.9671,853.1286,478.5695,1111.936,729.4612,676.3889,1046.875,885.8298,514.1516,175.6415,357.3094,243.2391,74.02812,62.5,45.83333,44.53125,95.57291,50.78125,43.48958,33.564820000000005,31.8287029266357,30.9606475830078,40.50926,36.45833,58.44906999999999,35.0115737915039,35.30093,3,2018-05-25 05:46:00,2018,5,4,25,5
2018-05-25 05:47:00,0.0039351852610707,47.1788177490234,48.00347,44.140625,261.333892822266,0.0,9.056713,11.29919,11.33536,11.60301,0.3924908,0.5870925,0.0,0.0,420.0514,462.2387,454.8365,2.471814,662.7253,398.1434,876.6977,532.6661,975.654,626.196,739.0513,848.4786,477.0891,1116.935,727.2305,707.8704,1038.542,895.6568,512.4093,172.0278,348.163,243.9268,76.43185,62.23958,45.57291,44.53125,95.3125,50.78125,43.48958,33.564820000000005,31.8287,30.9606475830078,40.21991,36.4583320617676,57.58102,35.0115737915039,35.01157,3,2018-05-25 05:47:00,2018,5,4,25,5
2018-05-25 05:48:00,0.0039351852610707,47.17882,48.00347,44.140625,260.135971069336,0.0,9.092882,11.39323,11.4294,11.64641,0.3885137999999999,0.5869263000000001,0.0,0.0,420.1551,463.6552,465.7065,2.575984,664.4974,399.9709,882.0394,532.8058,980.7452,625.4297,739.3201,848.7291,470.2909,1100.609,735.6174,681.4814,990.6249,911.043,508.8516,170.1493,350.5779,248.6477,73.37093,61.71875,45.57291,44.27083,95.57291,50.78125,44.27083,33.564820000000005,31.53935,30.9606475830078,39.6412,36.4583320617676,56.42361,35.0115737915039,34.72222,3,2018-05-25 05:48:00,2018,5,4,25,5
2018-05-25 05:49:00,0.0039351852610707,47.26563,47.96007,44.140625,263.029495239258,0.0,9.078414,11.35706,11.40046,11.57407,0.3887666999999999,0.6024434000000001,0.01381803,0.0,419.2849,462.4652,466.5833,2.594503,666.183,399.4854,877.4724,534.2544,978.2161,630.5997,737.5096,849.6841,470.7166,1098.973,731.2513,692.5926,1003.125,912.4006,516.9061,171.2916,346.0576,244.1104,74.44894000000001,61.71875,45.57291,44.27083,97.65625,50.52083,44.79166,33.564820000000005,31.5393524169922,30.9606475830078,39.35185,36.4583320617676,55.2662,35.0115737915039,34.72222,3,2018-05-25 05:49:00,2018,5,4,25,5
2018-05-25 05:50:00,0.003935185,47.26563,47.96007,44.140625,259.210052490234,0.0,9.056713,11.34983,11.33536,11.57407,0.3704292,0.5980352,0.0,0.0,422.4995,463.8441,455.4974,2.487573,668.0505,400.1765,883.9976,533.9583,980.6341,628.0912,736.6951,848.7280000000001,468.1576,1106.795,722.1359,678.7037,1014.062,900.8906,504.9921,173.8362,351.4571,248.7115,73.41127,61.45833,45.57291,44.53125,99.21875,50.0,45.8333320617676,33.275459999999995,31.5393524169922,30.9606475830078,39.0625,36.4583320617676,54.1088,35.0115737915039,34.43287,3,2018-05-25 05:50:00,2018,5,4,25,5
2018-05-25 05:51:00,0.0019675929999999,47.30902,47.91666,44.14063,258.081573486328,0.0,9.042245,11.34983,11.35706,11.57407,0.3534923,0.6016517,0.0,0.0,420.543,462.4819,468.6104,2.607676,664.7571,399.3354,877.9659,533.8985,976.3854,626.8837,740.7166,849.9537,468.0695,1105.314,719.3821,683.3333,942.7083,888.2410000000001,498.9208,176.5851,360.2809,240.0892,65.06036999999999,60.9375,45.3125,44.53125,98.95833,49.73958,46.875,33.275459999999995,31.5393524169922,30.9606475830078,38.77315,36.4583320617676,53.53009,35.01157,34.43287,3,2018-05-25 05:51:00,2018,5,4,25,5
2018-05-25 05:52:00,0.003935185,47.26563,47.916664123535206,44.22743,256.620346069336,0.0,9.056713,11.35706,11.4077,11.55237,0.3705867,0.5995454000000001,0.0,0.0,421.2849,464.3956,470.4159,2.624157,668.0445,399.9742,884.9114,533.864,983.7874,629.0647,744.7939,851.2053,460.3822,1110.144,716.579,678.2407,887.4999,870.3322,504.7451,180.8726,361.6247,248.0303,55.40023000000001,60.41666,44.79166,44.53125,97.39583,49.73958,47.91666,33.275459999999995,31.5393524169922,30.9606475830078,38.19444,36.4583320617676,52.37268,34.72222,33.85417,3,2018-05-25 05:52:00,2018,5,4,25,5
2018-05-25 05:53:00,0.0039351852610707,47.265625,47.91666,44.2274284362793,256.579849243164,0.0,9.020544,11.35706,11.35706,11.64641,0.3915614999999999,0.6017293,0.0,0.0,418.9683,463.4607,458.4756,2.479844,665.2468,399.6198,881.6193,533.4457,980.332,626.3726,740.0979,849.3628,465.3513,1104.634,723.0475,680.0926,904.6874,887.4178,481.6122,175.6839,359.3428,241.0239,74.4867,60.9375,44.79166,44.53125,96.35416,49.47916,48.1770820617676,33.275459999999995,31.5393524169922,30.96065,38.19444,36.45833,51.79398,34.7222213745117,33.85417,3,2018-05-25 05:53:00,2018,5,4,25,5
2018-05-25 05:54:00,0.0039351852610707,47.265625,47.82986,44.2274284362793,257.08331298828097,0.0,9.085648,11.36429,11.37153,11.61748,0.3935297,0.5995676999999999,0.0,0.0,421.9464,463.6464,461.9402,2.53181,666.8613,399.64,882.2947,533.9388,983.1685,630.4651,739.7691,852.9060000000001,471.2828,1100.016,729.2359,667.5926,968.7499,907.5643,506.5739,169.0159,354.2065,238.8012,78.45747,60.9375,44.79166,44.53125,96.875,49.21875,48.4375,32.98611,31.5393524169922,31.53935,37.90509,36.16898,50.92593,34.7222213745117,33.85417,3,2018-05-25 05:54:00,2018,5,4,25,5
2018-05-25 05:55:00,0.0039351852610707,47.265625,47.91666,44.22743,258.93516540527304,0.0,9.056713,11.34983,11.4077,11.60301,0.3725401,0.6052017,0.0,0.0,420.903,463.4872,469.779,2.604562,667.3981,399.6786,884.0539,535.5942,983.3681,630.9813,741.2117,849.3839,454.412,1091.146,718.0963,666.6666,990.1041,879.7993,503.2209,168.8996,348.3744,234.4823,75.49503,59.89583,44.0188147021878,44.53125,97.39583,48.4375,48.17708,32.986110687255895,31.5393524169922,31.5393524169922,37.61574,36.1689796447754,50.34722,34.7222213745117,33.5648155212402,3,2018-05-25 05:55:00,2018,5,4,25,5
2018-05-25 05:56:00,0.0039351852610707,47.26563,47.916664123535206,44.27083,257.89349365234403,0.0,9.049479,11.32089,11.35706,11.61748,0.3603120999999999,0.5957057,0.0,0.0,419.1272,462.6343,462.4894,2.542016,665.6138,399.0218,885.1691,532.3439,977.9495,625.1091,738.5432,848.561,462.283,1108.339,716.4459,694.9074,983.8541,885.4785,497.7544,163.6125,340.93300000000005,237.6235,72.72585,59.89583,44.0188147021878,44.53125,97.39583,48.4375,48.17708,32.986110687255895,31.5393524169922,31.5393524169922,37.61574,36.1689796447754,50.34722,34.7222213745117,33.5648155212402,3,2018-05-25 05:56:00,2018,5,4,25,5
2018-05-25 05:57:00,0.0039351852610707,47.30902,47.916664123535206,44.2708320617676,260.67127990722696,0.0,9.078414,11.32813,11.37153,11.61748,0.3885309,0.6060852,0.0,0.0,419.8487,464.4365,463.366,2.540663,666.6845,398.2165,879.9576,533.6665,977.9613,624.9155,739.1524,849.488,475.7938,1093.09,735.2324,680.0926,1052.083,927.8361,496.6715,165.7354,347.8783,238.9294,73.94839,59.11458,44.01041,44.27083,95.57291,48.17708,47.91666,32.986110687255895,31.5393524169922,31.5393524169922,37.61574172973629,36.1689796447754,49.76852,34.7222213745117,33.564820000000005,3,2018-05-25 05:57:00,2018,5,4,25,5
2018-05-25 05:58:00,0.0039351852610707,47.309024810790994,47.916664123535206,44.2708320617676,260.32405090332,0.0,9.078414,11.34983,11.37153,11.60301,0.3811219999999999,0.5991972,0.0,0.0,420.099,461.5424,467.71,2.603805,666.9125,399.9696,882.2029,533.7626,980.1354,627.5025,739.9981,851.1718,468.4408,1113.133,725.2627,714.8148,1109.896,895.3171,504.436,168.7486,348.3217,238.3792,83.99831,58.85416,43.48958,44.2708320617676,94.01041,48.17708,47.39583,32.986110687255895,31.5393524169922,31.5393524169922,37.61574,36.1689796447754,49.76852,34.72222,33.275459999999995,3,2018-05-25 05:58:00,2018,5,4,25,5
2018-05-25 05:59:00,0.0039351852610707,47.30902,47.916664123535206,44.27083,259.901596069336,0.0,9.006076,11.39323,11.36429,11.55237,0.3751239,0.6003895,0.0,0.0,423.4333,461.1989,459.4147,2.494352,667.676,400.4726,880.4685,534.1652,982.8995,628.5713,742.2128,850.0922,435.222,1101.486,727.1393,680.5555,1094.271,916.5518,501.5908,168.9316,341.6038,238.4468,64.38599,58.33333,43.22916,44.2708320617676,91.66666,47.91666,47.13541,32.986110687255895,31.53935,31.5393524169922,37.32639,36.1689796447754,49.47917,34.43287,33.275463104248,3,2018-05-25 05:59:00,2018,5,4,25,5
2018-05-25 06:00:00,0.0019675929999999,47.30902,47.916664123535206,44.314235687255895,261.984939575195,0.0,9.092882,11.34983,11.35706,11.57407,0.3425402,0.6120803000000001,0.0,0.0,421.9561,465.2037,458.7365,2.488503,665.9417,398.9238,879.5976,533.3017,982.4226,627.5887,740.1661,849.5483,476.7417,1096.2089999999998,726.6428,676.8519,951.0416,889.8134,502.4996,171.1364,345.6625,235.6722,67.51607,57.8125,42.96875,44.2708320617676,89.84375,47.39583,46.875,32.98611,30.96065,31.5393524169922,37.32639,36.16898,49.189820000000005,34.432868957519496,33.275463104248,3,2018-05-25 06:00:00,2018,5,4,25,6
