timestamp,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status,Date,Year,Month,Weekday,Day,Hour
2018-07-18 15:04:00,2.525405,44.09722,50.217010498046896,44.4444427490234,638.1944580078131,76.62947,14.25781,16.70284,15.95052,15.5599,49.76384,49.28163,34.36445,19.14713,421.4380000000001,462.7,465.7975,2.578224,663.8517,398.384,877.8388,531.6587,1091.228,625.6383,717.3372,976.2821,514.4606,913.0994,528.6112,739.3519,897.9166,1004.176,515.3203,341.6396,530.0988,837.8117,25.0535,42.1875,32.29166,91.66666,32.55208,34.375,56.25,36.7476844787598,39.0625,55.2662,41.08796,143.2292,47.74306,0.0,177.9514,1,2018-07-18 15:04:00,2018,7,2,18,15
2018-07-18 19:42:00,2.519502,44.27083,50.82465,44.791664123535206,630.787048339844,72.24892,13.9974,16.06626,15.37182,15.11863,43.99066,44.48166,31.77516,11.26682,421.4037,461.7791,465.2563,2.553774,664.9561,398.9266,884.1078,532.506,1090.351,627.8603,739.2096,979.6743,541.0363,887.4029,538.6755,685.6481,969.2708,990.1271,559.366,353.5021,539.2053,873.0139,63.33953,54.94791,40.625,70.3125,34.89583,34.1145820617676,43.48958,40.79861,37.326389312744105,43.40278,43.40278,212.6736,46.875,0.0,152.4884,1,2018-07-18 19:42:00,2018,7,2,18,19
2018-07-21 09:04:00,2.499826,46.657990000000005,54.29687118530271,45.6163177490234,639.6990966796881,67.37122,14.12037,16.42795,15.95052,15.40075,44.47738,49.63723,31.54126,11.63758,419.7183,461.9198,452.405,2.4397990000000003,664.7568,398.6924,878.1839,530.1886,1090.595,624.7433,735.4413,976.3159,526.6787,982.9476,540.3704,805.5555,960.9374,982.9811,547.609,364.6661,525.763,843.8179,18.89756,58.59375,36.19791,72.65625,36.97916,36.197914123535206,44.01041,39.0625,37.9050941467285,38.1944427490234,44.56018,220.1968,47.4537048339844,0.0,167.8241,1,2018-07-21 09:04:00,2018,7,5,21,9
2018-07-21 17:46:00,2.499826,47.48264,54.904510498046896,46.267360687255895,627.893493652344,76.21571,14.15654,16.47135,15.65393,15.38628,43.55229,47.50975,33.517720000000004,19.24582,421.5147,462.6372,464.2788,2.557331,666.8285,401.0056,882.5515,534.0233,1094.476,634.964,747.3337,978.9944,526.1036,994.724,568.7766,801.3889,932.8124,996.423,531.3391,358.1627,522.2169,826.7855,42.02807,51.04166,38.28125,71.875,36.71875,36.97916,42.1875,40.50926,38.7731475830078,42.534721374511705,48.03241,188.3681,50.9259262084961,0.0,182.8704,1,2018-07-21 17:46:00,2018,7,5,21,17
2018-07-21 19:42:00,2.512616,47.30902,55.3819427490234,46.26736,635.648132324219,77.65816,14.098670000000002,16.24711,15.65393,15.35012,45.87465,53.41508,33.06646,20.5935,419.7583,465.1871,462.6406,2.513103,669.3768,400.621,881.4736,535.001,1093.659,630.2134,742.8185,978.6782,525.3348,919.8491,583.6146,752.7778,916.1458,963.9505,542.4152,358.0946,519.1817,841.1864,56.75219,48.69791,34.11458,82.03125,33.59375,34.8958320617676,48.17708,43.11343,39.0625,49.47917,41.66667,201.0995,78.7037,0.0,190.9722,1,2018-07-21 19:42:00,2018,7,5,21,19
2018-07-22 00:37:00,2.503762,46.52777,54.90451,46.4409713745117,627.1990966796881,82.47032,14.13484,16.1603,15.69734,15.27054,42.55835,48.58237,31.22295,19.08972,419.2321,462.4988,457.3658,2.488458,663.2688,398.291,879.5764,532.0099,1088.31,628.0839,737.4473,979.1223,528.2347,977.7036,559.6863,781.9445,953.1249,975.8828,551.2042,344.5969,532.9712,835.6951,49.91061,46.875,34.89583,69.01041,32.8125,33.8541641235352,40.88541,37.61574,36.7476844787598,42.24537,40.50925827026371,128.4722,46.2962951660156,0.0,158.2755,1,2018-07-22 00:37:00,2018,7,6,22,0
2018-07-22 05:41:00,2.503762,45.52951,53.99305,45.963539123535206,635.5323486328131,79.42296999999999,13.96123,16.16753,15.56713,15.632229999999998,44.42948,51.13629,24.58126,17.16767,421.3081,464.5253,466.2644,2.58935,667.6169,399.5103,878.3331,532.8527,1089.405,630.7405,739.1918,974.3951,525.4821,973.5222,548.302,757.4074,951.5624,1000.762,549.2765,351.8883,518.4738,807.5121,17.698339999999998,51.30208,33.07291,75.52083,33.85416,32.5520820617676,42.96875,36.7476844787598,38.77315,42.53472,41.6666679382324,195.8912,46.875,0.0,173.6111,1,2018-07-22 05:41:00,2018,7,6,22,5
2018-07-22 06:29:00,2.504745,45.3993,53.55902,45.7899284362793,639.004638671875,78.06069000000001,14.24334,16.13136,15.65393,15.59606,45.01087,49.07367,24.32065,18.09032,420.2836,463.8707,460.6423,2.5118560000000003,667.2399,398.4356,878.1694,533.251,1094.819,624.3885,738.5007,980.9359,530.9026,976.7933,584.8179,756.9445,965.6249,985.127,558.9005,364.9643,532.3798,821.3546,23.33867,53.64583,36.97916,67.44791,34.89583,33.85416,41.66666,39.35185,37.61574,38.77315,39.6412,207.4653,46.00694,0.0,179.1088,1,2018-07-22 06:29:00,2018,7,6,22,6
2018-07-22 09:29:00,2.508681,45.52951,52.604164123535206,45.4427070617676,637.84716796875,76.73335,14.539929999999998,16.1603,15.73351,15.51649,45.75095,55.84266,37.52727,18.56826,420.4718,460.9142,463.1747,2.577293,663.0648,401.139,879.3846,533.9139,1088.623,636.7577,742.2629,983.7261,541.6973,950.5407,545.6541,782.4074,917.1874,982.4163,521.0996,367.3813,528.8312,834.7769999999999,8.916974,49.73958,39.32291,77.34375,34.375,35.15625,44.01041,41.66667,66.26156999999999,68.57639,42.24537,294.8495,60.76389,0.0,186.3426,1,2018-07-22 09:29:00,2018,7,6,22,9
2018-07-23 18:41:00,2.50081,45.6597213745117,53.4722213745117,43.27257,640.0462646484381,62.88601,14.5761,16.6522,15.65393,15.08247,50.16584,54.49896999999999,35.2645,12.0787,419.8204,465.6593,466.6739,2.570583,666.5305,399.8226,877.9337,532.0175,1093.178,628.2004,738.7713,981.421,522.2131,1004.577,589.9165,782.4074,955.2083,1016.01,561.1314,360.832,550.1898,842.0302,52.838080000000005,44.79166,35.67708,95.3125,35.416664123535206,36.71875,54.6875,68.57639,56.42361,105.9028,63.65741,250.0,82.46528,0.0,221.3542,1,2018-07-23 18:41:00,2018,7,0,23,18
2018-07-24 01:47:00,2.449653,45.2256927490234,53.03819,44.314235687255895,634.837951660156,67.34799,14.64844,16.6522,16.2037,15.632229999999998,39.90517,52.468880000000006,29.75955,20.21247,419.9653,463.8399,465.1949,2.570831,667.7424,399.497,876.4872,535.0797,1091.155,627.8704,741.8019,981.4838,530.1863,963.5786,540.3071,809.7222,1008.854,1014.543,564.0584,350.6891,530.1509,861.0472,38.54429,42.70833,31.51042,83.59375,31.5104160308838,32.2916641235352,45.83333,41.08796,39.0625,43.69213,41.95602,240.4514,58.15971999999999,0.0,179.1088,1,2018-07-24 01:47:00,2018,7,1,24,1
2018-07-24 06:19:00,2.449653,45.18229,52.2569427490234,44.574649810790994,632.754638671875,69.48267,14.71354,16.21094,15.65393,15.11863,41.58294,51.179390000000005,35.72188,19.15993,419.7236,460.148,465.0085,2.557037,663.581,400.4267,881.5383,532.2153,1091.104,628.9005,738.9648,980.9363,509.8946,1028.064,583.8611,705.5555,956.2499,1028.229,549.7180000000001,324.4031,485.7055,811.6512,19.72397,45.57291,31.51042,66.14583,32.29166,32.55208,40.625,58.44906999999999,36.1689796447754,39.6412,48.90046,197.338,61.34259,0.0,198.7847,1,2018-07-24 06:19:00,2018,7,1,24,6
2018-07-25 13:57:00,2.315856,45.8333320617676,53.03819,43.923610687255895,3.3362269401550297,72.47576,14.33015,16.1603,15.76968,15.16204,38.58192,49.96759,31.4631,12.21355,420.603,460.6981,467.5996,2.60388,665.2674,399.11800000000005,879.2195,534.4346,1089.855,628.6547,738.92,979.7875,504.8127,1004.995,569.592,719.9074,934.3749,982.0567,559.5,345.2228,500.3699,804.2908,49.17398,52.60416,40.36458,95.57291,36.197914123535206,36.19791,49.47916,52.08333,51.21528,60.474540000000005,44.849540000000005,253.1829,71.46991,0.0,202.8356,1,2018-07-25 13:57:00,2018,7,2,25,13
2018-07-25 14:00:00,2.318808,45.8333320617676,52.99479,43.88021,420.503448486328,72.5204,14.18547,16.24711,15.69734,15.05353,36.71748,50.04619,30.74288,12.21786,420.86,463.5181,455.2702,2.468381,665.9402,399.093,880.841,531.8727,1093.579,626.4651,740.6738,981.4561,490.7728,1023.166,551.2756,703.7037,971.8749,1013.376,546.6656,363.032,522.5594,812.8298,44.77601,50.0,39.0625,102.8646,35.41666,36.45833,51.30208,52.10199995963801,52.662040000000005,67.12963,43.98148,230.3241,69.7338,0.0,205.7292,2,2018-07-25 14:00:00,2018,7,2,25,14
2018-07-25 14:01:00,2.318808,45.8333320617676,52.99479,43.88021,420.503448486328,72.5204,14.18547,16.24711,15.69734,15.05353,36.71748,50.04619,30.74288,12.21786,420.86,463.5181,455.2702,2.468381,665.9402,399.093,880.841,531.8727,1093.579,626.4651,740.6738,981.4561,490.7728,1023.166,551.2756,703.7037,971.8749,1013.376,546.6656,363.032,522.5594,812.8298,44.77601,50.0,39.0625,102.8646,35.41666,36.45833,51.30208,52.10199995963801,52.662040000000005,67.12963,43.98148,230.3241,69.7338,0.0,205.7292,3,2018-07-25 14:01:00,2018,7,2,25,14
2018-07-25 14:02:00,2.252893,45.8333320617676,53.03819,43.88021,55.5150451660156,72.44621,14.43866,16.16753,15.69734,15.08247,37.4158,50.72017,30.82077,12.22845,422.422,463.4329,470.3403,2.638817,666.3651,400.9771,878.7145,532.5884,1097.179,629.9147,741.3097,982.1048,505.5175,1008.496,564.6308,706.9445,984.8958,1007.407,548.6494,356.6773,519.1464,809.1069,48.52049,51.30208,37.76041,98.69791,34.89583,36.45833,50.52083,52.08333,52.37268,68.28703,43.69213,226.2731,68.28703,0.0,202.8356,3,2018-07-25 14:02:00,2018,7,2,25,14
2018-07-25 14:03:00,2.244039,45.8333320617676,53.03819,43.8368,3.1047452688217203,70.96387,14.322920000000002,16.13136,15.65393,15.0897,33.96561,47.70531,26.00494,9.686495,419.7067,463.9007,475.7772,2.688534,666.1449,399.5185,878.0189,531.8926,1092.208,626.7073,738.785,977.4658,487.0479,1031.921,546.8088,718.0555,968.2291,1003.489,540.0938,356.4347,521.9645,815.2103,51.7967,52.34375,36.71875,93.75,34.89583,36.45833,49.21875,51.79398,52.37268,67.99769,43.69213,221.9329,67.12963,0.0,201.0995,3,2018-07-25 14:03:00,2018,7,2,25,14
2018-07-25 14:04:00,2.111227,45.8333320617676,53.03819,43.8368,3.1047452688217203,69.97385,3.110532,16.16753,15.73351,15.08247,30.23995,13.51988,9.596746,8.328319,419.9728,465.0643,463.3499,2.547202,666.0452,401.1513,880.9489,532.8895,1094.299,630.1356,738.8161,981.5193,500.7206,1006.744,551.4368,682.4074,960.4166,1028.879,547.0455,349.2755,517.3989,834.0089999999999,61.12444,52.34375,36.71875,92.44791,34.375,35.67708,48.17708,52.08333,52.37268,67.70834,43.40278,227.7199,65.68287,0.0,212.963,3,2018-07-25 14:04:00,2018,7,2,25,14
2018-07-25 14:05:00,2.040394,45.8333320617676,53.125,43.8368,3.1047452688217203,67.98969,3.081597,16.13136,15.617770000000002,15.05353,39.20562,24.83289,21.70478,11.78197,421.4858,461.4097,463.5792,2.545412,666.9005,398.9401,880.5426,532.2148,1090.046,629.731,741.0945,979.9312,506.5219,1030.3010000000002,575.9692,733.7963,998.4374,1018.417,549.4203,341.4553,511.5328,833.8685,43.85392,51.82291,36.97916,88.54166,34.375,35.67708,46.61458,51.21528,51.21528,65.39352,43.40278,245.081,69.15509,0.0,223.9583,3,2018-07-25 14:05:00,2018,7,2,25,14
2018-07-25 14:06:00,2.040394,45.8333320617676,53.03819,43.7934,3.1047452688217203,65.50671,3.009259,16.21094,15.69734,15.010129999999998,42.47151,34.52807,25.56032,9.310553,421.8448,467.5388,462.4698,2.516516,666.5646,398.8177,883.4726,537.197,1082.264,625.5664,738.1884,982.3875,508.3178,1033.817,564.683,699.074,955.7291,1010.956,564.1113,338.2733,500.6606,834.08,38.71302,52.08333,38.02083,83.85416,34.375,35.67708,45.3125,49.76852,50.63657,63.65741,43.40278,250.5787,67.99769,0.0,224.2477,3,2018-07-25 14:06:00,2018,7,2,25,14
2018-07-25 14:07:00,1.731482,45.8333320617676,53.03819,43.7934,3.1047452688217203,62.738330000000005,2.980324,16.21094,15.69734,15.16204,24.38681,42.03102,8.667707,3.420018,420.4138,459.8266,462.2843,2.543839,667.6533,400.0508,882.1094,533.51,1091.745,630.0816,737.1844,981.3324,508.8079,1025.139,590.5155,704.6296,992.1874,1037.283,555.0058,335.0328,493.1603,826.9199,61.56241,52.34375,39.0625,79.6875,34.375,35.67708,44.01041,48.3217582702637,49.47917,61.9213,43.40278,253.7616,68.28703,0.0,215.8565,3,2018-07-25 14:07:00,2018,7,2,25,14
2018-07-25 14:08:00,1.737384,45.8333320617676,53.03819,43.7934,3.1047452688217203,60.7011,2.958623,16.21094,15.69734,15.06076,12.01198,28.44177,7.327037,3.059637,420.4409,462.903,460.7906,2.503147,666.3835,399.3238,884.2939,532.311,1087.965,625.7462,735.9538,980.4568,490.1956,1036.539,547.6973,696.7593,947.9166,995.6429,555.5087,339.2959,497.0832,826.559,52.36053,53.64583,40.36458,81.77083,34.11458,35.67708,43.48958,46.875,48.32176,59.89583,46.2963,256.0764,67.99769,0.0,208.3333,3,2018-07-25 14:08:00,2018,7,2,25,14
2018-07-25 14:09:00,1.595718,45.8333320617676,53.03819,43.7066,3.1047452688217203,57.93731999999999,2.97309,16.13136,15.73351,15.16204,11.23067,28.02177,7.486702999999999,2.862606,420.2223,464.9182,466.7628,2.594862,664.3760000000001,400.1919,883.6731,534.0222,1092.601,628.8141,741.0635,982.2609,482.6352,1029.755,558.8423,685.6481,998.4374,1005.02,570.4448,348.7235,514.9868,825.4031,63.32853000000001,58.33333,42.70833,91.14583,34.375,35.67708,43.22916,46.875,47.74306,59.606480000000005,46.2963,260.9954,67.12963,0.0,213.831,3,2018-07-25 14:09:00,2018,7,2,25,14
2018-07-25 14:10:00,1.047743,45.8333320617676,53.03819,43.7066,3.1047452688217203,52.53613000000001,3.016493,16.16753,15.69734,15.05353,11.30769,28.18245,7.527946000000001,2.580961,419.6951,465.5971,466.6402,2.5860990000000004,664.6484,400.2546,881.7379,534.2344,1090.113,624.6108,740.9413,981.5569,483.1895,1026.944,521.8337,673.6111,991.6666,1016.561,558.9509,349.1677,506.9736,811.7153,65.54135,71.875,47.39583,102.0833,35.15625,35.67708,42.96875,46.875,47.4537,58.15971999999999,46.2963,257.8125,67.12963,0.0,213.2523,3,2018-07-25 14:10:00,2018,7,2,25,14
2018-07-25 14:11:00,0.9749421,45.8333320617676,53.03819,43.66319,3.1047452688217203,53.49483000000001,3.016493,16.13136,15.65393,14.93779,11.52621,28.29753,7.465872,2.849132,422.0974,460.1869,463.2263,2.542615,664.6339999999999,398.619,875.7626,534.7932,1089.9260000000002,623.722,741.6558,980.821,517.2537,1029.756,558.5125,682.4074,930.7291,963.4554,553.1669,358.5901,513.2496,806.6826,57.2096,86.45833,52.34375,110.9375,35.41666,35.67708,43.22916,46.58565,46.58565,56.13426,46.875,252.0255,67.70834,0.0,211.2269,3,2018-07-25 14:11:00,2018,7,2,25,14
2018-07-25 14:12:00,0.9798611,45.83333,52.99479,43.66319,3.1047452688217203,52.52446,3.045428,16.2037,15.69734,15.11863,12.01524,29.07895,7.63793,2.924341,420.9511,462.4103,469.4139,2.596376,670.1331,400.7387,882.2394,535.1187,1092.51,632.9025,750.3942,988.7214,550.0684,686.0729,574.6903,724.5369999999999,1003.125,1008.809,565.8203,369.5068,527.4101,816.6064,64.8168,99.21875,59.63541,115.8854,36.19791,35.67708,43.22916,46.00694,46.00694,53.24074,47.4537,249.1319,67.99769,0.0,208.044,3,2018-07-25 14:12:00,2018,7,2,25,14
2018-07-25 14:13:00,0.9336227,45.7899284362793,53.03819,43.61979,3.1047452688217203,50.71435,2.994792,16.16753,15.73351,15.20544,12.09778,29.33275,7.677772999999999,2.937984,422.0153,466.3127,454.7468,2.45731,665.5258,400.6758,881.7545,533.5588,1090.726,625.6527,739.5615,976.9029,502.7822,248.2261,560.6834,719.9074,987.4999,1002.003,542.2861,369.0308,541.5192,823.7813,53.72699,110.4167,67.70833,117.7083,37.5,35.67708,43.22916,45.42824,45.13889,50.92593,48.03241,249.4213,68.28703,0.0,204.5718,3,2018-07-25 14:13:00,2018,7,2,25,14
2018-07-25 14:14:00,0.6050346999999999,45.74652,52.95139,43.61979,3.1047452688217203,50.30764,3.016493,16.2037,15.617770000000002,14.97396,12.11572,29.4859,7.864414999999999,3.122345,420.7164,464.7678,458.5152,2.484223,666.8073,398.2762,881.3882,533.9832,1089.351,625.3155,741.3298,976.7911,506.3358,243.114,575.4629,700.9259,974.9999,998.8175,558.5747,368.6783,534.5837,832.8978,59.62622,117.1875,77.08333,120.8333,38.80208,36.19791,44.01041,45.138889312744105,44.56018,49.189820000000005,48.32176,245.9491,68.57639,0.0,200.8102,3,2018-07-25 14:14:00,2018,7,2,25,14
2018-07-25 14:15:00,0.3935185,45.78993,52.95139,43.57639,3.1047452688217203,49.32509,3.016493,16.2037,15.617770000000002,15.08247,12.10144,28.7359,8.050976,3.549524,420.1931,465.7763,460.2989,2.511601,665.5302,399.85,885.951,532.9667,1089.442,635.0806,733.2386,976.9579,503.4084,201.8788,556.3983,701.8519,995.8333,996.8128,555.7408,366.9324,538.2997,839.8542,62.36102,122.1354,88.28125,124.2187,40.36458,37.5,45.83333,44.849536895752,43.98148,48.90046,48.90046,240.4514,69.7338,0.0,195.6019,3,2018-07-25 14:15:00,2018,7,2,25,14
2018-07-25 14:16:00,0.3945023,45.74652,52.95139,43.57639,3.1047452688217203,52.99849,3.002025,16.124129999999997,15.65393,15.08247,12.00743,29.3767,8.226991,3.819119,420.3133,463.0119,469.2237,2.619905,666.7731,399.2137,878.2097,534.4453,1091.244,623.3897,737.5529,975.8273,483.6917,196.0068,584.3271,690.7407,1003.646,991.3046,557.5079,362.0287,532.1283,844.8787,52.70779,128.9063,100.7812,131.7708,43.22916,40.88541,49.73958,44.56018,43.69213,49.189820000000005,49.189820000000005,227.4306,70.02315,0.0,186.3426,3,2018-07-25 14:16:00,2018,7,2,25,14
2018-07-25 14:17:00,0.4004051,45.83333,52.95139,43.48958,3.1047452688217203,49.50394,3.030961,16.13136,15.69734,15.08247,12.00742,28.93063,8.153603,3.99985,421.5464,464.6696,461.4706,2.519784,667.2688,398.4757,882.0880000000001,534.2231,1088.881,624.9251,739.9145,976.7308,487.2312,192.0725,597.3114,667.5926,979.6874,1011.865,552.9194,363.8146,535.387,843.4574,68.99029,138.0208,117.7083,148.4375,48.17708,44.79166,55.72916,43.98148,43.11343,50.63657,49.189820000000005,210.9375,69.7338,0.0,175.3472,3,2018-07-25 14:17:00,2018,7,2,25,14
2018-07-25 14:18:00,0.3945023,45.74652,52.95139,43.48958,3.1047452688217203,52.59033,3.06713,16.21094,15.69734,15.010129999999998,11.84619,27.10583,8.074632000000001,3.953472,419.8541,465.2118,461.9927,2.525409,667.0684,399.4651,879.2381,533.3418,1091.277,630.5629,741.6805,981.8293,498.7062,201.8495,572.7688,702.3148,999.4791,1001.993,562.9362,358.9682,527.9135,842.6481,73.98283,145.0521,138.2813,169.5313,54.94791,48.69791,62.23958,43.69213,42.53472,53.24074,49.189820000000005,198.7847,68.57639,0.0,166.088,3,2018-07-25 14:18:00,2018,7,2,25,14
2018-07-25 14:19:00,0.3945023,45.74652,52.907990000000005,43.44618,3.3362269401550297,52.02078,3.009259,16.24711,15.73351,14.93056,11.62998,25.09791,8.10553,4.292462,420.3838,464.5015,460.9554,2.535743,665.3102,400.2672,882.0379,534.0789,1089.936,629.4898,740.8618,983.0096,477.2768,189.4714,544.3983,704.1666,973.4374,987.1207,536.5602,368.8975,539.0953,843.0959,64.12111999999999,148.9583,158.0729,189.3229,61.45833,53.38541,68.22916,43.4027786254883,42.24537,55.55556,49.76852,187.7894,66.55093000000001,0.0,157.9861,3,2018-07-25 14:19:00,2018,7,2,25,14
2018-07-25 14:20:00,0.3974537,45.65972,52.95139,43.44618,3.1047452688217203,49.12064,3.045428,16.16753,15.617770000000002,15.12587,11.70114,23.67887,8.128557,4.415536,420.8029,464.3183,466.9805,2.583217,670.0721,400.7521,882.6758,536.6927,1095.724,631.6207,745.3698,986.1659,487.9672,189.3587,662.1877,641.2037,851.5624,954.0887,545.684,338.60900000000004,502.3738,813.9694,57.45916999999999,152.0833,176.8229,213.2812,67.96875,57.8125,72.91666,43.11343,41.95602,58.15971999999999,50.92593,178.2407,64.23611,0.0,149.5949,3,2018-07-25 14:20:00,2018,7,2,25,14
2018-07-25 14:21:00,0.1741319,45.74652,52.907990000000005,43.40277,3.1047452688217203,23.66442,2.886285,16.21094,15.69734,15.08247,3.894798,11.34868,3.072734,1.711343,421.1223,464.0179,467.9937,2.607742,667.5982,399.5006,882.2955,534.4672,1092.453,628.5727,744.9587,983.3738,506.7498,190.987,541.2677,680.0926,948.9583,1025.7910000000002,558.8285,336.62,496.8884,800.7106,75.15841,156.5104,195.8333,232.8125,74.47916,62.76041,78.64583,43.1134262084961,41.95602,61.05324,52.37268,167.8241,61.9213,0.0,141.7824,3,2018-07-25 14:21:00,2018,7,2,25,14
2018-07-25 14:22:00,0.0019675929999999,45.876740000000005,52.907990000000005,43.35938,3.1047452688217203,3.628502,3.074363,16.16753,15.69734,14.93056,3.213901,3.163374,1.685037,1.7371330000000005,419.7357,463.9633,465.4664,2.553902,667.8342,399.684,881.9,533.9249,1090.509,629.5815,742.9331,983.7092,487.6696,177.8195,554.1415,713.8889,1008.854,1005.42,557.8729,332.2429,487.2922,799.3960000000001,82.33915999999999,156.7708,209.375,249.7396,80.72916,68.22916,85.67708,43.1134262084961,41.66667,61.05324,53.53009,167.8241,60.474540000000005,0.0,144.6759,3,2018-07-25 14:22:00,2018,7,2,25,14
2018-07-25 14:23:00,0.0019675926305353,46.09375,52.73437,43.7934,3.3362269401550297,0.5563638000000001,3.016493,16.16753,15.70457,15.010129999999998,3.196926,3.159654,1.6632919999999998,1.958049,419.8425,462.7805,465.7753,2.581296,665.097,399.1818,877.7329,535.4177,1091.203,627.7917,740.9338,979.1868,517.1823,171.8455,572.1353,699.074,967.1874,1012.795,545.3118,341.4605,504.5756,802.7405,70.80187,156.7708,217.7083,261.9792,88.28125,75.52083,92.1875,43.1134262084961,41.66667,62.5,54.97685,166.956,61.34259,0.0,142.3611,3,2018-07-25 14:23:00,2018,7,2,25,14
2018-07-25 14:24:00,0.0019675926305353,46.22396,52.69096999999999,44.35764,3.1047452688217203,0.08801635,3.030961,16.13136,15.69734,15.05353,3.195993,3.14079,1.616582,1.862958,422.549,463.744,470.3993,2.624093,665.51,398.3983,880.1094,533.9422,1093.024,630.5083,740.7532,982.894,498.4904,172.8829,519.1832,729.1666,960.9374,1010.198,551.2084,356.4672,521.4027,815.0215,79.6143,159.375,225.0,272.1354,96.09375,85.9375,100.0,43.1134262084961,41.66667,66.26156999999999,57.87037,162.3264,61.05324,0.0,138.8889,3,2018-07-25 14:24:00,2018,7,2,25,14
2018-07-25 14:25:00,0.0019675926305353,46.39757,52.77777,44.96527,3.3362269401550297,0.01308043,3.016493,16.16753,15.69734,15.08247,3.133173,3.124659,1.62217,1.90486,419.8828,464.7703,459.2825,2.507161,663.4628,400.0847,877.5035,532.9590000000001,1092.181,628.5247,737.8614,979.4491,499.1272,161.4974,550.8647,703.7037,916.6666,1005.603,554.668,356.5652,521.9258,821.2618,75.61489,165.1042,232.0312,284.1146,105.7292,95.57291,109.375,43.11343,41.08796,71.18056,62.5,153.9352,60.474540000000005,0.0,134.2593,3,2018-07-25 14:25:00,2018,7,2,25,14
2018-07-25 14:26:00,0.0019675926305353,46.48438,52.73437,45.61632,3.1047452688217203,0.002005643,3.002025,16.2037,15.617770000000002,14.97396,3.177809,3.181395,1.6370790000000002,1.837445,421.7435,461.7494,463.0555,2.550383,665.2974,399.1387,877.4655,532.5851,1094.814,629.201,738.7647,979.9573,505.173,171.9891,550.8179,682.4074,929.1666,975.2793,551.3576,358.269,532.0639,827.4508,61.20479,173.1771,242.4479,296.0938,117.4479,106.5104,122.1354,42.53472,41.08796,77.25694,69.7338,145.2546,59.606480000000005,0.0,129.3403,3,2018-07-25 14:26:00,2018,7,2,25,14
2018-07-25 14:27:00,0.0019675929999999,46.61458,52.73437,45.876740000000005,3.1047452688217203,0.0003172912,3.081597,16.124129999999997,15.69734,15.08247,3.256682,3.127223,1.580763,1.75879,420.2307,464.6699,465.6115,2.564997,665.6187,399.9653,879.8749,535.3737,1090.053,634.3984,744.0817,977.2227,476.5405,130.444,584.6537,666.2037,944.7916,979.0182,547.5478,355.6869,521.5724,831.3866,62.667190000000005,183.3333,255.4687,309.6354,128.6458,118.4896,136.7188,42.534721374511705,40.79861,84.49074,79.28241,138.0208,59.02778000000001,0.0,124.4213,3,2018-07-25 14:27:00,2018,7,2,25,14
2018-07-25 14:28:00,0.0541088,46.8316,52.73437,45.876740000000005,3.3362269401550297,0.0,3.016493,16.124129999999997,15.69734,15.08247,3.318794,3.048795,1.630312,2.03603,421.0927,463.0075,466.5671,2.585141,669.8956,400.048,881.5791,535.7206,1093.808,627.3586,741.8948,981.3311,499.2347,126.4941,584.7933,676.8519,943.7499,1008.34,540.7280000000001,357.4794,517.1921,832.341,69.6407,195.0521,270.5729,325.2604,139.5833,130.2083,151.5625,42.53472,40.79861,92.88194,90.27778,129.91899999999998,58.15971999999999,0.0,119.213,3,2018-07-25 14:28:00,2018,7,2,25,14
2018-07-25 14:29:00,0.1092013999999999,46.74479,52.69096999999999,45.78993,3.3362269401550297,0.0,3.052662,16.124129999999997,15.69734,15.08247,3.3441650000000003,2.692545,1.590099,1.796468,420.877,462.4926,463.9404,2.554758,665.9505,400.0645,881.7565,535.3366,1089.583,629.8777,743.352,984.0979,493.6081,172.0759,563.7818,697.6852,938.0208,1026.278,544.4730000000001,352.9989,522.8092,834.7167,71.73116,208.8542,287.7604,340.3646,149.7396,141.6667,166.9271,43.11343,40.79861,102.7199,102.7199,120.6597,57.00232,0.0,114.294,3,2018-07-25 14:29:00,2018,7,2,25,14
2018-07-25 14:30:00,0.1092013999999999,46.8316,52.69096999999999,45.65972,3.3362269401550297,0.0,2.97309,16.1603,15.65393,15.06076,3.428405,2.48823,1.635047,1.793582,420.8129,464.3373,458.59,2.489274,666.9395,399.6422,884.4122,535.7255,1093.133,630.4803,741.5985,985.6464,492.3154,160.6317,540.6147,692.1296,979.1666,980.341,539.5008,355.2938,525.2094,836.5239999999999,73.9065,223.9583,306.5104,355.7292,161.1979,151.3021,182.0313,43.4027786254883,40.79861,113.1366,114.5833,113.1366,55.55556,0.0,108.7963,3,2018-07-25 14:30:00,2018,7,2,25,14
