timestamp,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status,Date,Year,Month,Weekday,Day,Hour
2018-05-19 12:47:00,0.0019675929999999,47.30902,47.39583,43.22916,271.776620268822,0.0,11.03154,0.0,11.13281,16.05903,1.239895,0.0,0.0,0.0,419.9989,463.859,461.8027,2.549087,665.5375,399.1793,879.1327,498.8429,1004.853,631.7117,722.9417,873.0675,539.3612,1148.488,783.9937,659.2593,994.2708,900.6626,596.0182,163.2795,353.7701,315.2137,101.3818,33.8541641235352,27.864582061767603,34.1145820617676,29.6874980926514,31.770832061767603,35.15625,35.0115737915039,35.0115737915039,35.879631042480504,36.16898,36.1689796447754,35.87963,40.798610687255895,40.798610687255895,3,2018-05-19 12:47:00,2018,5,5,19,12
2018-05-19 12:48:00,0.003935185,47.30902,47.48264,43.27257,271.776620268822,0.0,11.06771,0.0,11.08218,16.1386,1.2219950000000002,0.0,0.0,0.0,419.0944,462.9564,467.1828,2.592173,664.4606,399.4565,880.3491,498.2015,997.8177,629.1223,717.153,868.4953,553.104,1142.214,759.7659,660.6481,968.7499,868.4594,613.2808,163.7207,352.6928,299.463,107.0438,33.85416,27.864582061767603,34.1145820617676,29.6874980926514,31.770832061767603,35.15625,35.0115737915039,35.0115737915039,35.879631042480504,36.45833,36.1689796447754,36.16898,40.798610687255895,40.798610687255895,3,2018-05-19 12:48:00,2018,5,5,19,12
2018-05-19 12:49:00,0.003935185,47.35243,47.482635498046896,43.27257,272.008101940155,0.0,11.14005,0.0,11.04601,16.05903,1.242779,0.0,0.0,0.0,418.9044,464.1141,459.2288,2.5075830000000003,664.7456,400.1335,880.5934,498.551,997.7578,625.5544,713.1608,867.8366,523.0353,1149.623,745.7175,653.7037,1017.708,884.5930000000001,605.8011,169.201,367.8629,312.0273,107.9525,33.59375,27.864582061767603,34.1145820617676,29.6874980926514,31.770832061767603,35.15625,35.0115737915039,35.0115737915039,35.879631042480504,36.4583320617676,36.1689796447754,36.1689796447754,40.798610687255895,40.798610687255895,3,2018-05-19 12:49:00,2018,5,5,19,12
2018-05-19 12:50:00,0.003935185,47.3524284362793,47.48264,43.35938,272.008101940155,0.0,11.04601,0.0,11.10388,16.05903,1.207345,0.0,0.0,0.0,420.1693,463.1191,474.9558,2.691914,664.7138,399.3756,881.1359,499.12,996.4869,618.2286,716.7468,867.4389,534.4044,1132.719,741.2734,670.8333,991.6666,851.5643,615.019,173.7879,378.8307,312.151,106.2215,33.59375,27.864582061767603,34.1145820617676,29.6875,31.770832061767603,35.15625,35.0115737915039,35.01157,35.879631042480504,36.4583320617676,36.1689796447754,36.1689796447754,40.798610687255895,40.798610687255895,3,2018-05-19 12:50:00,2018,5,5,19,12
2018-05-19 12:51:00,0.003935185,47.3524284362793,47.39583,43.35938,272.008101940155,0.0,11.11111,0.0,11.15451,16.0952,1.169866,0.0,0.0,0.0,425.3423,462.8699,461.8593,2.537803,667.7144,398.513,877.6345,498.7205,1001.09,616.7364,720.7512,872.158,541.5051,1162.167,736.4174,661.574,1008.854,860.4605,604.1715,168.2974,376.6793,316.7862,98.90133,33.59375,27.864582061767603,34.1145820617676,29.6874980926514,31.770832061767603,35.15625,35.0115737915039,35.30093,35.879631042480504,36.4583320617676,36.1689796447754,36.1689796447754,40.798610687255895,40.798610687255895,3,2018-05-19 12:51:00,2018,5,5,19,12
2018-05-19 12:52:00,0.003935185,47.3524284362793,47.48264,43.40277,272.008101940155,0.0,11.06771,0.0,11.13281,16.1386,1.206517,0.0,0.0,0.0,419.4069,459.3522,459.3709,2.506512,660.8781,399.0621,874.9413,496.2208,998.8738,608.5057,710.5669,863.0924,508.7353,1148.489,715.6019,683.7963,1046.354,852.9501,567.8836,163.8911,360.061,298.584,102.4747,33.85416,27.864582061767603,34.1145820617676,29.6874980926514,31.770832061767603,35.15625,35.0115737915039,35.01157,35.879631042480504,36.4583320617676,36.1689796447754,36.1689796447754,40.798610687255895,40.798610687255895,3,2018-05-19 12:52:00,2018,5,5,19,12
2018-05-19 12:53:00,0.0019675929999999,47.35243,47.52604,43.402774810790994,272.008101940155,0.0,11.03154,0.0,11.06771,16.0952,1.196256,0.0,0.0,0.0,423.2152,464.2509,468.4146,2.587707,668.0336,400.1589,883.0249,497.9627,1002.652,628.762,732.433,871.8011,564.711,1169.081,775.4778,673.1481,905.7291,906.3582,605.1704,159.6902,340.3553,294.6467,96.89443,33.59375,27.864582061767603,34.1145820617676,29.6874980926514,31.770832061767603,35.15625,35.0115737915039,35.01157,35.879631042480504,36.4583320617676,36.1689796447754,36.1689796447754,40.798610687255895,40.798610687255895,3,2018-05-19 12:53:00,2018,5,5,19,12
2018-05-19 12:54:00,0.003935185,47.39583,47.48264,43.40277,272.008101940155,0.0,11.11111,0.0,11.13281,16.0952,1.222979,0.0,0.0,0.0,415.8298,466.7632,461.6358,2.51696,667.5334,399.235,888.2229,500.358,1000.709,618.8018,716.21,871.8749,547.0917,1141.616,766.1626,653.7037,977.6041,880.8267,604.5665,161.3471,350.3095,305.4536,104.913,33.59375,27.864582061767603,34.1145820617676,29.6874980926514,31.77083,35.15625,35.01157,35.30093,35.879631042480504,36.4583320617676,36.1689796447754,36.1689796447754,40.798610687255895,40.798610687255895,3,2018-05-19 12:54:00,2018,5,5,19,12
2018-05-19 12:55:00,0.003935185,47.39583,47.56944,43.4461784362793,272.008101940155,0.0,11.08218,0.0,11.07494,16.21094,1.214149,0.0,0.0,0.0,416.3643,463.6637,458.1866,2.48664,668.8655,400.135,882.7794,502.0826,1002.727,616.4363,721.2923,871.3067,553.6467,1169.162,747.6281,658.3333,1003.125,855.8408,596.8062,164.2592,353.1678,299.218,100.6155,33.59375,27.864582061767603,34.1145820617676,29.6874980926514,31.77083,35.15625,35.0115737915039,35.3009262084961,35.87963,36.4583320617676,36.1689796447754,36.1689796447754,40.798610687255895,40.798610687255895,3,2018-05-19 12:55:00,2018,5,5,19,12
2018-05-19 12:56:00,0.0019675929999999,47.35243,47.5694427490234,43.48958,272.008101940155,0.0,11.04601,0.0,11.11111,16.0952,1.192754,0.0,0.0,0.0,420.6331,458.4439,451.2919,2.409504,667.2372,397.3864,884.0557,500.811,1001.245,614.6733,716.9788,870.2444,555.7591,1152.241,760.5113,675.9259,942.1874,884.1854,604.3077,164.1472,370.4878,312.5509,105.0659,33.59375,27.86458,34.1145820617676,29.6874980926514,32.29166,35.15625,35.0115737915039,35.3009262084961,36.16898,36.4583320617676,36.1689796447754,36.1689796447754,40.798610687255895,40.798610687255895,3,2018-05-19 12:56:00,2018,5,5,19,12
2018-05-19 12:57:00,0.0019675929999999,47.35243,47.56944,43.48958,272.008101940155,0.0,11.04601,0.0,11.11111,16.0952,1.192754,0.0,0.0,0.0,421.8241,462.8212,455.5465,2.450629,665.8413,398.7968,880.7237,501.905,997.0392,612.3887,723.9667,868.9614,536.8035,1147.726,745.6402,642.1296,991.6666,854.341,605.951,165.7437,366.446,305.4502,107.9346,33.85416,28.38542,34.1145820617676,29.6874980926514,31.77083,35.15625,35.0115737915039,35.3009262084961,36.1689796447754,36.4583320617676,36.16898,36.1689796447754,40.798610687255895,40.798610687255895,3,2018-05-19 12:57:00,2018,5,5,19,12
2018-05-19 12:58:00,0.1101851999999999,47.39583,47.61285,43.57639,272.008101940155,0.0,11.06771,0.0,11.13281,16.0952,1.20179,0.0,0.0,0.0,420.4553,464.391,468.4856,2.597955,667.1923,400.4583,878.498,501.387,1000.287,625.1223,716.8474,867.9862,535.6108,1151.739,756.8561,662.0369999999999,982.2916,877.0944,603.8313,168.3974,355.0599,309.6193,92.42577,33.59375,27.864582061767603,34.11458,29.6874980926514,31.77083,34.89583,35.0115737915039,35.3009262084961,36.1689796447754,36.4583320617676,36.1689796447754,36.1689796447754,40.798610687255895,40.798610687255895,3,2018-05-19 12:58:00,2018,5,5,19,12
2018-05-19 12:59:00,0.1092013999999999,47.35243,47.69965,43.48958,272.008101940155,0.0,11.04601,0.0,11.06771,16.13136,1.225243,0.0,0.0,0.0,418.5453,464.8177,469.8943,2.628451,665.618,400.1413,882.6822,500.3059,1002.619,620.6456,718.9146,872.4182,538.7302,1153.126,738.2753,673.6111,991.6666,865.8491,608.1478,168.9494,374.0632,307.814,105.8547,33.59375,27.864582061767603,34.11458,29.6874980926514,31.77083,34.89583,35.0115737915039,35.3009262084961,36.1689796447754,36.4583320617676,36.1689796447754,36.1689796447754,40.798610687255895,40.798610687255895,3,2018-05-19 12:59:00,2018,5,5,19,12
2018-05-19 13:00:00,0.1092013999999999,46.9184,47.82986,43.35938,271.776620268822,0.0,11.03154,0.0,11.04601,15.99392,1.309562,0.0,0.0,0.0,421.4372,462.6622,466.9309,2.61157,664.6251,399.6043,885.9992,497.2177,995.9486,615.9492,714.8868,866.1644,533.422,1138.543,738.1059,648.6111,947.9166,830.1422,589.7552,173.2031,373.1478,317.7397,100.1642,33.85416,27.864582061767603,34.89583,29.6874980926514,32.29166,35.15625,35.01157,35.3009262084961,36.1689796447754,36.4583320617676,36.1689796447754,36.1689796447754,40.79861,40.798610687255895,3,2018-05-19 13:00:00,2018,5,5,19,13
2018-05-19 13:01:00,0.1092013999999999,46.9184,47.82986,43.35938,271.776620268822,0.0,11.03154,0.0,11.04601,15.99392,1.309562,0.0,0.0,0.0,421.4372,462.6622,466.9309,2.61157,664.6251,399.6043,885.9992,497.2177,995.9486,615.9492,714.8868,866.1644,533.422,1138.543,738.1059,648.6111,947.9166,830.1422,589.7552,173.2031,373.1478,317.7397,100.1642,33.59375,27.864582061767603,35.41666,29.6874980926514,32.2916641235352,35.15625,35.30093,35.3009262084961,36.16898,36.4583320617676,36.1689796447754,36.1689796447754,40.50926,40.798610687255895,3,2018-05-19 13:01:00,2018,5,5,19,13
2018-05-19 13:02:00,0.0019675929999999,47.04861,47.61285,43.27257,271.776620268822,0.0,11.04601,0.0,11.08218,16.1386,1.466152,0.0,0.0,0.0,421.2593,463.6828,464.8924,2.554539,665.683,400.0464,877.7247,498.5043,999.3448,618.0536,719.6245,868.4095,538.5768,1153.48,745.2162,668.9814,941.1458,862.5406,585.4156,176.3155,379.0645,304.6761,103.4821,33.85416,27.864582061767603,35.67708,29.6874980926514,32.2916641235352,35.41666,35.01157,35.3009262084961,35.87963,36.4583320617676,36.1689796447754,36.1689796447754,40.79861,40.798610687255895,3,2018-05-19 13:02:00,2018,5,5,19,13
2018-05-19 13:03:00,0.003935185,47.09201,47.39583,43.229164123535206,271.776620268822,0.0,11.08218,0.0,11.04601,15.99392,1.372751,0.0,0.0,0.0,418.5035,464.4979,468.0927,2.595425,666.3073,401.0648,880.0515,499.3054,997.584,620.9611,716.3263,866.6376,544.0121,1146.977,761.1835,668.9814,1003.646,873.8910000000001,595.8141,175.8865,385.4088,313.2989,108.4203,33.59375,27.864582061767603,35.41666,29.6874980926514,32.2916641235352,35.416664123535206,35.0115737915039,35.30093,35.879631042480504,36.4583320617676,36.1689796447754,36.1689796447754,40.50926,40.798610687255895,3,2018-05-19 13:03:00,2018,5,5,19,13
2018-05-19 13:04:00,0.0019675929999999,47.13541,47.30902,43.18576,271.776620268822,0.0,11.03154,0.0,11.08218,16.05179,1.273591,0.0,0.0,0.0,419.1929,465.0323,454.0939,2.462088,668.2106,399.3491,879.1891,501.6064,1001.865,619.3679,724.7057,874.1883,538.3818,1153.117,768.3918,683.7963,996.8749,869.2797,599.2643,175.7744,376.0839,306.0511,102.4279,33.59375,27.864582061767603,35.41666,29.6874980926514,32.2916641235352,35.416664123535206,35.0115737915039,35.01157,35.879631042480504,36.4583320617676,36.1689796447754,36.1689796447754,40.79861,40.798610687255895,3,2018-05-19 13:04:00,2018,5,5,19,13
2018-05-19 13:05:00,0.003935185,47.13541,47.26563,43.14236,272.008101940155,0.0,11.03154,0.0,11.06771,15.99392,1.2788190000000002,0.0,0.0,0.0,420.1218,463.2498,472.72,2.65041,665.3941,402.8424,879.1201,500.4617,998.1633,621.3348,726.0945,868.2855,529.8113,1151.195,737.3967,650.4630000000001,1052.083,840.3215,603.5573,172.855,375.8877,304.8568,100.5942,33.85416,27.864582061767603,35.15625,29.6874980926514,32.2916641235352,35.416664123535206,35.0115737915039,35.30093,35.879631042480504,36.4583320617676,36.1689796447754,36.1689796447754,40.798610687255895,40.798610687255895,3,2018-05-19 13:05:00,2018,5,5,19,13
2018-05-19 13:06:00,0.0039351852610707,47.17882,47.17882,43.142360687255895,272.008101940155,0.0,11.06771,0.0,11.06771,16.05179,1.259221,0.0,0.0,0.0,420.0172,464.1449,461.8376,2.529758,665.5704,399.0473,879.5112,499.7729,1000.21,620.0459999999999,719.4313,868.0526,536.0975,1152.842,761.3686,658.3333,944.7916,859.9096,614.6891,173.6883,371.9269,305.5577,98.78169,33.8541641235352,27.86458,35.15625,29.6874980926514,32.2916641235352,35.416664123535206,35.0115737915039,35.3009262084961,35.879631042480504,36.4583320617676,36.1689796447754,36.1689796447754,40.798610687255895,40.798610687255895,3,2018-05-19 13:06:00,2018,5,5,19,13
2018-05-19 13:07:00,0.0039351852610707,47.17882,47.09201,43.142360687255895,272.008101940155,0.0,11.04601,0.0,11.06771,16.0952,1.212552,0.0,0.0,0.0,421.0269,461.8335,458.7269,2.492234,666.2963,400.6378,876.3099,500.532,996.8289,633.3698,718.0007,867.0486,529.8702,1137.136,752.5238,634.7222,978.6458,864.9613,620.4589,174.049,361.8721,317.9849,112.6033,33.8541641235352,28.38542,35.15625,29.6874980926514,32.2916641235352,35.416664123535206,35.0115737915039,35.3009262084961,35.879631042480504,36.4583320617676,36.1689796447754,36.1689796447754,40.798610687255895,40.798610687255895,3,2018-05-19 13:07:00,2018,5,5,19,13
2018-05-19 13:08:00,0.003935185,47.17882,47.09201,43.14236,272.008101940155,0.0,11.14005,0.0,11.06771,16.001160000000002,1.181448,0.0,0.0,0.0,420.8329,464.3086,458.5507,2.495143,664.6993,400.2393,884.2685,499.3626,1000.519,621.4588,717.9453,871.3569,540.7858,1137.598,744.8686,675.4630000000001,1015.104,876.6306,619.4792,171.3629,365.9106,305.6992,102.7404,33.8541641235352,27.86458,36.4583320617676,29.6874980926514,32.2916641235352,35.41666,35.0115737915039,35.3009262084961,35.879631042480504,36.4583320617676,36.1689796447754,36.1689796447754,40.798610687255895,40.798610687255895,3,2018-05-19 13:08:00,2018,5,5,19,13
2018-05-19 13:09:00,0.1092013999999999,47.17882,47.17882,43.05555,272.008101940155,0.0,11.04601,0.0,11.10388,16.05179,1.439607,0.0,0.0,0.0,421.0231,462.8889,456.8349,2.480929,664.9552,398.9329,883.1797,499.3246,997.0737,614.5562,718.9978,869.5154,548.4092,1139.665,759.2085,659.7222,949.9999,883.7679,617.0415,172.2648,366.1971,305.9048,117.445,33.8541641235352,28.38542,37.76041,29.6874980926514,32.2916641235352,36.19791,35.0115737915039,35.3009262084961,35.87963,36.4583320617676,36.1689796447754,36.1689796447754,40.798610687255895,40.798610687255895,3,2018-05-19 13:09:00,2018,5,5,19,13
2018-05-19 13:10:00,0.109201394021511,46.9618,47.26563,43.05555,272.008101940155,0.0,11.14005,0.0,11.06771,16.0952,1.921421,0.0,0.0,0.0,419.0136,464.36,467.2734,2.586006,666.6584,399.8792,879.9055,499.8882,1001.188,620.4614,717.1689,867.1735,528.5433,1156.077,729.9019999999999,668.5185,1039.583,856.5142,601.3708,176.6528,373.8762,313.8353,112.6515,33.8541641235352,27.86458,38.28125,29.6874980926514,32.2916641235352,38.02083,35.0115737915039,35.3009262084961,36.16898,36.45833,36.1689796447754,36.1689796447754,40.798610687255895,40.798610687255895,3,2018-05-19 13:10:00,2018,5,5,19,13
2018-05-19 13:11:00,0.109201394021511,46.875,47.48264,43.01215,272.008101940155,0.0,11.06771,0.0,11.15451,15.92159,2.008958,0.0,0.0,0.0,422.8355,463.8994,454.6542,2.476045,665.7687,399.8972,879.0997,497.6432,999.4886,617.9631,715.8743,870.1008,532.0519,1147.129,749.79,653.2407,998.4374,872.5655,600.1353,177.0804,379.1661,318.5986,113.7736,33.8541641235352,27.864582061767603,38.28125,29.6874980926514,32.2916641235352,40.625,35.01157,35.3009262084961,37.90509,36.74768,36.1689796447754,36.16898,40.798610687255895,40.79861,3,2018-05-19 13:11:00,2018,5,5,19,13
2018-05-19 13:12:00,0.109201394021511,46.8316,47.39583,43.012149810790994,271.776620268822,0.0,11.03154,0.0,11.13281,16.05179,1.889368,0.0,0.0,0.0,420.167,463.3802,471.7962,2.649014,666.355,398.4209,880.3002,501.1888,1003.099,620.5208,721.3194,869.5771,535.9064,1148.002,742.3761,641.6666,922.3958,836.3811,617.6366,173.4526,371.604,304.8118,127.4432,33.8541641235352,27.864582061767603,39.0625,29.6874980926514,32.2916641235352,41.40625,35.30093,35.30093,40.21991,36.7476844787598,36.16898,36.45833,40.798610687255895,41.08796,3,2018-05-19 13:12:00,2018,5,5,19,13
2018-05-19 13:13:00,0.109201394021511,46.70139,47.39583,43.012149810790994,272.008101940155,0.0,11.0026,0.0,11.08218,16.001160000000002,1.943387,0.0,0.0,0.0,421.3087,462.6675,463.8547,2.55654,666.3011,399.9594,877.3672,500.9049,1004.067,625.965,716.6679,867.1461,532.0618,1149.987,739.9819,653.7037,981.2499,844.8204,601.8979,171.408,377.5026,309.3858,117.4285,33.8541641235352,27.864582061767603,40.3645820617676,29.6875,32.29166,41.66666,35.3009262084961,35.87963,41.95602,36.74768,36.45833,36.4583320617676,40.798610687255895,41.087963104248,3,2018-05-19 13:13:00,2018,5,5,19,13
2018-05-19 13:14:00,0.109201394021511,46.657990000000005,47.48264,43.01215,272.008101940155,0.0,11.03154,0.0,11.08218,16.0952,2.02734,0.0,0.0,0.0,418.9334,462.4035,457.5284,2.498837,665.0159,400.537,884.1878,500.4328,1002.837,634.3652,716.2411,868.0571,537.9703,1141.122,733.1472,633.7963,1007.812,842.5572,598.7711,170.7624,361.1212,315.9127,96.52587,33.8541641235352,27.864582061767603,41.66666,29.6874980926514,32.55208,43.22916,35.3009262084961,35.879631042480504,43.11343,37.32639,36.4583320617676,36.4583320617676,40.798610687255895,41.087963104248,3,2018-05-19 13:14:00,2018,5,5,19,13
2018-05-19 13:15:00,0.109201394021511,46.61458,47.56944,42.96875,271.7766,0.0,11.11111,0.0,11.08218,16.05179,2.0096540000000003,0.0,0.0,0.0,421.0919,460.5294,459.3899,2.491716,665.5221,399.0269,878.7358,500.0419,1003.632,629.1033,721.6312,869.9467,538.5851,1154.016,737.77,649.0740000000001,1009.896,836.0346,588.4868,170.8558,366.7675,304.7272,95.90417,33.8541641235352,27.864582061767603,41.40625,29.6874980926514,32.55208,43.48958,35.3009262084961,35.87963,44.56018,37.326389312744105,36.4583320617676,36.4583320617676,40.798610687255895,41.08796,3,2018-05-19 13:15:00,2018,5,5,19,13
2018-05-19 13:16:00,0.109201394021511,46.52777,48.4375,42.96875,272.008101940155,0.0,11.04601,0.0,11.08218,16.05179,1.770778,0.0,0.0,0.0,419.7975,464.5657,459.0298,2.49631,665.0089999999999,398.148,882.3561,498.4827,1000.627,622.6506,713.7496,869.7226,541.7576,1167.675,749.3148,649.0740000000001,984.3749,854.5599,603.3517,173.0847,380.2426,314.9369,101.1762,33.8541641235352,27.864582061767603,40.88541,29.6874980926514,32.29166,42.96875,35.3009262084961,35.30093,46.2963,37.326389312744105,36.4583320617676,36.4583320617676,40.798610687255895,40.79861,3,2018-05-19 13:16:00,2018,5,5,19,13
2018-05-19 13:17:00,0.1092013999999999,46.52777,47.48264,42.96875,272.008101940155,0.0,11.06771,0.0,11.08218,15.99392,1.592935,0.0,0.0,0.0,420.1941,462.6663,459.4164,2.5073380000000003,664.8654,399.3501,883.1463,501.0807,999.1912,627.967,723.1212,872.165,550.3676,1147.979,755.4554,671.7593,1015.104,859.4151,601.8501,172.3941,376.3443,316.2705,103.702,33.8541641235352,27.864582061767603,41.92708,29.6874980926514,32.2916641235352,42.70833,35.3009262084961,35.87963,47.4537,37.326389312744105,36.4583320617676,36.4583320617676,40.798610687255895,41.08796,3,2018-05-19 13:17:00,2018,5,5,19,13
2018-05-19 13:18:00,0.003935185,46.48438,47.39583,42.96875,272.008101940155,0.0,11.04601,0.0,11.06771,16.13136,1.80692,0.0,0.0,0.0,418.9719,466.3148,466.6865,2.55634,666.6205,399.2842,881.5076,502.2339,1000.849,624.0977,723.548,872.4456,532.2618,1168.258,748.7307,663.8889,994.2708,858.6923,589.5039,171.7084,370.9357,318.5831,95.60261,33.8541641235352,27.864582061767603,42.70833,29.6874980926514,32.29166,42.70833,35.3009262084961,35.879631042480504,47.74306,37.326389312744105,36.4583320617676,36.4583320617676,40.798610687255895,41.08796,3,2018-05-19 13:18:00,2018,5,5,19,13
2018-05-19 13:19:00,0.0019675929999999,46.657990000000005,47.56944,43.01215,271.776620268822,0.0,11.0026,0.0,11.10388,16.05179,1.7659790000000002,0.0,0.0,0.0,419.9488,463.2704,466.9512,2.598207,664.5239,399.6128,880.429,499.7385,997.8344,627.5742,722.3572,872.6179,542.5037,1159.602,755.2482,656.0185,968.2291,857.8452,603.0997,173.0286,372.6019,308.962,97.63004,33.8541641235352,27.864582061767603,42.70833,29.6874980926514,32.55208,42.96875,35.3009262084961,35.87963,47.74306,37.326389312744105,36.4583320617676,36.4583320617676,40.79861,40.79861,3,2018-05-19 13:19:00,2018,5,5,19,13
2018-05-19 13:20:00,0.0019675929999999,46.74479,47.61285,43.01215,272.008101940155,0.0,11.15451,0.0,11.10388,16.05179,1.696007,0.0,0.0,0.0,420.7273,462.3604,453.6088,2.456025,666.7502,398.5103,875.715,497.658,1002.06,623.7762,718.6766,872.5718,549.0111,1161.042,752.8361,661.574,976.0416,863.1567,598.5417,171.398,376.2023,303.8769,104.7362,33.85416,27.864582061767603,41.92708,29.6875,32.5520820617676,42.70833,35.3009262084961,36.16898,48.32176,37.326389312744105,36.4583320617676,36.4583320617676,40.798610687255895,41.08796,3,2018-05-19 13:20:00,2018,5,5,19,13
2018-05-19 13:21:00,0.003935185,46.875,48.04688,43.05555,272.008101940155,0.0,11.06771,0.0,11.10388,16.05903,1.375065,0.0,0.0,0.0,420.2402,463.1447,466.6077,2.57132,665.5784,399.8067,879.8888,499.0645,999.4032,631.5503,718.4257,871.6017,546.3497,1165.348,749.2222,657.4074,961.9791,845.1199,590.8336,173.8103,378.3647,319.2878,96.4585,33.85416,27.864582061767603,40.88541,29.94792,32.5520820617676,41.66666,35.3009262084961,35.87963,48.90046,37.326389312744105,36.4583320617676,36.4583320617676,40.798610687255895,41.08796,3,2018-05-19 13:21:00,2018,5,5,19,13
2018-05-19 13:22:00,0.003935185,46.9618,47.74305,43.14236,272.008101940155,0.0,11.08218,0.0,11.02431,15.99392,1.295029,0.0,0.0,0.0,419.6413,463.5106,469.8964,2.615265,665.7331,399.6156,879.0724,498.8073,998.8192,625.5223,719.4729,869.9013,540.112,1140.061,753.6696,650.0,1015.625,861.6426,593.3896,172.6557,376.3952,315.2369,101.5892,34.11458,27.86458,40.36458,29.9479160308838,32.5520820617676,40.88541,35.3009262084961,36.16898,48.03241,37.326389312744105,36.4583320617676,36.4583320617676,40.798610687255895,40.79861,3,2018-05-19 13:22:00,2018,5,5,19,13
2018-05-19 13:23:00,0.0019675929999999,47.09201,47.74305,43.14236,272.008101940155,0.0,11.06771,0.0,11.08218,15.99392,1.197608,0.0,0.0,0.0,419.6312,462.947,468.3578,2.590543,665.1792,398.8468,877.6788,497.7857,999.6403,627.78,724.6288,865.4846,556.1746,1153.382,753.5859,661.574,915.1041,858.1252,599.89,172.9418,365.5893,305.1805,99.50088,34.1145820617676,28.38542,39.58333,29.9479160308838,32.5520820617676,40.36458,35.3009262084961,36.1689796447754,47.4537,37.326389312744105,36.4583320617676,36.4583320617676,40.798610687255895,40.798610687255895,3,2018-05-19 13:23:00,2018,5,5,19,13
2018-05-19 13:24:00,0.0019675929999999,47.04861,47.82986,43.18576,272.008101940155,0.0,11.04601,0.0,11.10388,16.174770000000002,1.165226,0.0,0.0,0.0,420.3474,464.4980000000001,465.6068,2.563098,665.7552,399.336,879.7234,498.9835,998.86,630.7733,723.8851,869.4658,544.8094,1156.603,760.9868,676.8519,967.1874,867.9772,602.7135,175.3055,369.5229,310.7877,99.76277,34.1145820617676,28.3854160308838,39.0625,29.9479160308838,32.5520820617676,39.58333,35.3009262084961,36.1689796447754,46.2963,37.326389312744105,36.4583320617676,36.4583320617676,40.798610687255895,40.798610687255895,3,2018-05-19 13:24:00,2018,5,5,19,13
2018-05-19 13:25:00,0.003935185,47.13541,47.91666,43.229164123535206,272.008101940155,0.0,11.06771,0.0,11.10388,16.124129999999997,1.207262,0.0,0.0,0.0,420.0424,461.6818,456.9287,2.477111,666.3462,399.0446,881.0076,497.3435,1003.46,623.4525,717.1609,864.2647,543.0984,1133.394,753.6669,677.7778,935.4166,863.2956,606.0455,172.1552,362.3318,302.6793,100.9319,34.1145820617676,28.38542,39.0625,29.94792,32.55208,39.58333,35.30093,36.1689796447754,46.2963,37.326389312744105,36.4583320617676,36.4583320617676,40.798610687255895,40.79861,3,2018-05-19 13:25:00,2018,5,5,19,13
2018-05-19 13:26:00,0.0019675929999999,47.13541,47.82986,43.27257,272.008101940155,0.0,11.03154,0.0,11.13281,15.96499,1.1679389999999998,0.0,0.0,0.0,417.6197,461.0846,465.2831,2.560334,663.3919999999999,398.8939,883.7785,497.7953,999.8558,624.1905,710.6548,872.3875,538.1484,1152.135,769.8365,676.3889,966.6666,870.9717,609.5488,170.1707,373.5921,306.8113,99.52799,34.1145820617676,28.64583,38.02083,30.20833,32.8125,38.80208,35.87963,36.1689796447754,43.69213,37.326389312744105,36.4583320617676,36.4583320617676,40.798610687255895,41.08796,3,2018-05-19 13:26:00,2018,5,5,19,13
2018-05-19 13:27:00,0.0019675929999999,47.13541,47.82986,43.27257,272.008101940155,0.0,11.03154,0.0,11.13281,15.96499,1.1679389999999998,0.0,0.0,0.0,421.6482,463.7168,458.0630000000001,2.51441,665.3773,398.6452,882.7477,498.4618,998.0547,619.3727,718.9087,871.0261,520.6151,1136.9589999999998,741.9008,642.1296,1054.167,864.8079,626.2612,171.1635,373.6257,310.8251,95.5062,34.1145820617676,28.645832061767603,37.76041,30.208332061767603,32.8125,38.28125,35.879631042480504,36.1689796447754,43.11343,37.32639,36.4583320617676,36.45833,40.798610687255895,41.08796,3,2018-05-19 13:27:00,2018,5,5,19,13
2018-05-19 13:28:00,0.0,47.17882,48.00347,43.35938,272.008101940155,96.93319,11.08218,0.0,11.10388,16.05179,1.174321,0.0,0.0,0.0,420.4245,464.0956,468.2774,2.611913,664.7782,398.6452,879.623,500.7665,1000.426,617.4542,719.8947,871.2758,531.2180000000001,1148.931,758.7253,664.8148,917.1874,866.0195,599.1409,167.5964,361.7332,319.623,93.10847,34.1145820617676,28.645832061767603,37.5,30.208332061767603,32.8125,38.0208320617676,35.87963,36.1689796447754,41.95602,36.74768,36.45833,36.4583320617676,40.798610687255895,40.79861,3,2018-05-19 13:28:00,2018,5,5,19,13
